.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Mocetinostat:Q92539	Mocetinostat	Q92539	0.0170607957435103	-0.956397752842113	0.999995149321531	726.128548438123	726.128548438123	106687.922435021	TRUE	0.967875278491847	0.11336148189826	-6.73169732167022	-5.6904946678105	0.0479215924914668	1	0	0.191633382482141	0	0	0	1	0	1	0	0	0	Phosphatidate phosphatase LPIN2	99405380	LPIN2	0.552431610942249	0.0575259732482039	0.0958411682043994	-8.17988699068906e-05	-0.148332382356633	R_Bin_1
non-regulated	Mocetinostat:Q9BUF5	Mocetinostat	Q9BUF5	0.000274875223297247	-0.884455499365232	0.985481304733683	105.037234195363	105.037234195363		TRUE	0.987217632381847	0.0698105877075905	-12.5492491197546	-11.5080464658949	0.0506671586273314	1	0	0.0539859237120725	0.10450817805454	0	0.0883548658363083	1	0	1	1	0	1	Tubulin beta-6 chain	40505414.5	TUBB6	0.385891590678825	0.0506671586247696	0.0514068628373272	0.0499274542886244	-0.128791526185028	R_Bin_1
non-regulated	Mocetinostat:Q9Y6A1	Mocetinostat	Q9Y6A1	0.0182782143776012	-0.953339929452864	0.999993646465014	724.319254360911	724.319254360911	99601.648950614	TRUE	0.963269473407428	0.121212950661928	-5.92809027632152	-4.8868876224618	0.0512435320010302	1	0	0.204908745404643	0	0	0	1	0	1	0	0	0	Protein O-mannosyl-transferase 1	4175562	POMT1	0.0543313069908815	0.0615167819588929	0.102484282529925	-0.000100001037081077	-0.148711678440133	R_Bin_1
non-regulated	Mocetinostat:Q9UK05	Mocetinostat	Q9UK05	0.000507447823938029	-0.869066302741334	0.973926781774547	675.861271401636	675.861271401636		TRUE	0.957631759145566	0.13018189569613	-5.07148529335942	-4.0302826394997	0.0531461777042171	1	0	0	0.201295437676038	0	0	1	0	0	2	0	0	Growth/differentiation factor 2	11195064.3333333	GDF2	0.151975683890578	0.0536845350128055	0.0544920687590796	0.0518002846134343	-0.137105844637828	R_Bin_1
non-regulated	Mocetinostat:Q53HC5	Mocetinostat	Q53HC5	0.000492985959766834	-0.868249119244641	0.97454298934387	676.00455818653	676.00455818653		TRUE	0.955418482176584	0.133542177725758	-4.7656689436413	-3.72446628978157	0.0538424418952874	1	0	0	0.206984202602718	0	0	1	0	0	1	0	0	Kelch-like protein 26	22015417.75	KLHL26	0.270770010131712	0.0543653994220807	0.0551498336799523	0.0525350482439283	-0.136943308497065	R_Bin_1
non-regulated	Mocetinostat:Q9P227	Mocetinostat	Q9P227	0.000441561078279855	-0.866317148123546	0.976457703792691	676.388089885288	676.388089885288		TRUE	0.948926872485831	0.142969811705861	-3.9470753229378	-2.90587266907808	0.0556933438749908	1	0	0	0.222855183329156	0	0	1	0	0	1	0	0	Rho GTPase-activating protein 23	37165774	ARHGAP23	0.369934143870314	0.0561617457446467	0.056864347088595	0.0545223393198009	-0.136489851904881	R_Bin_1
non-regulated	Mocetinostat:O00444	Mocetinostat	O00444	0.0290244458529796	-0.854343585231674	1.00001695207619	10.3957402571702	10.3957402571702	251.978195567215	TRUE	0.994628993630539	0.045702587830087	-17.6328182618875	-16.5916156080278	0.0579037746387497	1	0.0963719378054152	0.115946583381605	0	0	0	1	1	2	0	0	0	Serine/threonine-protein kinase PLK4	56290583.5	PLK4	0.444908814589666	0.030835325760965	0.135229091628995	-0.0192831057553163	-0.154430354194224	R_Bin_1
non-regulated	Mocetinostat:Q96MY1	Mocetinostat	Q96MY1	0.0165508894749504	-0.920987043658145	0.999983493650653	343.48053445924	343.48053445924	39222.8324339726	TRUE	0.971815351593186	0.104740453879455	-7.68085226839323	-6.6396496145335	0.0584404818102479	1	0	0.182632282081678	0.063851664675251	0	0	1	1	1	2	0	0	Nucleolar protein 4-like	97444149	NOL4L	0.549138804457953	0.0584393362539639	0.104114437920454	0.0127093055221035	-0.146250874783041	R_Bin_1
non-regulated	Mocetinostat:P41002	Mocetinostat	P41002	0.0214569228698991	-0.945437080949883	0.999988065787702	721.008556635358	721.008556635358	84495.9442933201	TRUE	0.949987258543864	0.141553122304521	-4.06657650387838	-3.02537385001866	0.0598519807682555	1	0	0.239302916461001	0	0	0	1	0	1	0	0	0	Cyclin-F	28769747	CCNF	0.318515704154002	0.0718616656704031	0.119698712580307	-0.00015990279746958	-0.149694369041743	R_Bin_1
non-regulated	Mocetinostat:P53801	Mocetinostat	P53801	0.0221805985180839	-0.943665713256129	0.999986344162537	720.86234273972	720.86234273972	81844.7703659504	TRUE	0.94672241271136	0.146151419766592	-3.68295886369973	-2.64175620984001	0.0617988478030535	1	0	0.247079008016339	0	0	0	1	0	1	0	0	0	Pituitary tumor-transforming gene 1 protein-interacting protein	15978000	PTTG1IP	0.21403242147923	0.0742019217812464	0.123591709496083	-0.000176210991597703	-0.149916543086181	R_Bin_1
non-regulated	Mocetinostat:Q9UKE5	Mocetinostat	Q9UKE5	0.0224052195485347	-0.943116833095789	0.999985766755787	720.814445004047	720.814445004047	81059.6026923018	TRUE	0.945691740236154	0.14757616095	-3.56654467987984	-2.52534202602011	0.0624021140197528	1	0	0.249488408798916	0	0	0	1	0	1	0	0	0	TRAF2 and NCK-interacting protein kinase	6397454	TNIK	0.0800405268490375	0.0749271404485544	0.124798001993146	-0.000181487003422021	-0.149985383108541	R_Bin_1
non-regulated	Mocetinostat:Q96CJ1	Mocetinostat	Q96CJ1	0.0226410513956414	-0.942295665157554	0.999984593895639	712.592734992158	712.592734992158	80023.5790511668	TRUE	0.944613847188894	0.149053108948032	-3.44704519523667	-2.40584254137694	0.0630280377859076	1	0	0.251986011200111	0	0	0	1	0	1	0	0	0	ELL-associated factor 2	5011474.5	EAF2	0.0628166160081054	0.0756794689050198	0.126049467136927	-0.000186284451068164	-0.150056743177146	R_Bin_1
non-regulated	Mocetinostat:Q6AHZ1	Mocetinostat	Q6AHZ1	0.024024376881424	-0.939147903920362	0.999982015535432	719.592323479119	719.592323479119	75591.1917948268	TRUE	0.93802881483036	0.1578089801991	-2.76205354881307	-1.72085089495334	0.0667355357987453	1	0	0.266793971644611	0	0	0	1	0	1	0	0	0	Zinc finger protein 518A	26425334.3333333	ZNF518A	0.304457953394124	0.0801373664947205	0.133462989302211	-0.000222570156105717	-0.150479827761275	R_Bin_1
non-regulated	Mocetinostat:Q5T7W7	Mocetinostat	Q5T7W7	0.000159749821811405	-0.869075784309027	1.00863575748852	679.064445155021	679.064445155021	205434.150683176	TRUE	0.875718859545009	0.225802696205823	1.53726177270813	2.57846442656785	0.070009971911614	1	0	0	0.356875864203763	0	0	1	0	0	1	0	0	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	26007272	TSTD2	0.302178318135765	0.0701826451115202	0.0704416548408467	0.0695782889175621	-0.132660689594178	R_Bin_1
non-regulated	Mocetinostat:A0A1B0GTU1	Mocetinostat	A0A1B0GTU1	0.00353864516494745	-0.870038443369564	0.999999923556533	3195.45863058765	3195.45863058765	2725640.5526521	TRUE	0.949753496350931	0.137986332498415	-4.37282165056747	-3.33161899670774	0.0726161403417673	1	0	0.195810160096766	0	0.157748131834894	0	1	0	1	0	1	0	Zinc finger CCCH domain-containing protein 11B	56080082.5	ZC3H11B	0.444275582573455	0.0845875381493251	0.0821378555071349	0.0630933694311547	-0.134930450416917	R_Bin_1
non-regulated	Mocetinostat:O15068	Mocetinostat	O15068	0.000347578832045518	-0.828143382770652	0.974391078470737	677.771874379917	677.771874379917		TRUE	0.893629637026581	0.20799780379359	0.551652916332985	1.59285557019271	0.0736039102824298	1	0	0	0.327007819718211	0	0	1	0	0	1	0	0	Guanine nucleotide exchange factor DBS	16736827.75	MCF2L	0.220364741641337	0.0739645657385685	0.0745055482256505	0.0727022716987272	-0.133514062293765	R_Bin_1
non-regulated	Mocetinostat:Q96LJ7	Mocetinostat	Q96LJ7	0.0128357598491782	-0.879361506842487	0.999994893339436	315.173973240905	315.173973240905	47400.5298060004	TRUE	0.955668471966133	0.129850461479017	-5.10207543069717	-4.06087277683744	0.0741755470729179	1	0	0.138605136431561	0.197582118467964	0	0	1	0	1	1	0	0	Dehydrogenase/reductase SDR family member 1	19026180	DHRS1	0.240881458966565	0.076239537759765	0.108855360536721	0.0394705392781711	-0.141172086227531	R_Bin_1
non-regulated	Mocetinostat:Q5TYW1;Q4V348	Mocetinostat	Q5TYW1;Q4V348	0.000168974323963788	-0.822072171394259	0.973456844939928	677.483939047811	677.483939047811		TRUE	0.885395508645017	0.216285519934151	1.02051530105641	2.06171795491613	0.0759247783956714	1	0	0	0.340126558013496	0	0	1	0	0	1	0	0	Zinc finger protein 658	13875138	ZNF658;ZNF658B	0.186423505572442	0.0760994284891252	0.0763614035495284	0.0754881531685219	-0.133139241199614	R_Bin_1
non-regulated	Mocetinostat:Q5T653	Mocetinostat	Q5T653	0.000111330265042592	-0.819663407629187	0.972822560321076	677.361932728051	677.361932728051		TRUE	0.882770072597754	0.218877579628339	1.16347358146383	2.20467623532355	0.0767324540885543	1	0	0	0.344181674180955	0	0	1	0	0	1	0	0	39S ribosomal protein L2, mitochondrial	5691201	MRPL2	0.0709219858156028	0.0768473288694535	0.0770196410180249	0.0764452671381578	-0.133023380737687	R_Bin_1
non-regulated	Mocetinostat:O00623	Mocetinostat	O00623	0.000529257914355119	-0.841117173744954	1.00227899191663	736.937353468474	736.937353468474		TRUE	0.841784187049342	0.257093557243124	3.09460332019007	4.13580597404979	0.0813488832084358	1	0	0	0.406487366912915	0	0	1	0	0	1	0	0	Peroxisome assembly protein 12	799907	PEX12	0.0416666666666667	0.0819105018653481	0.0827529272863103	0.0799448367549077	-0.131243218088202	R_Bin_1
non-regulated	Mocetinostat:Q9NXD2	Mocetinostat	Q9NXD2	0.000356168242399183	-0.648512976654484	0.812098189019728	717.764694610822	717.764694610822		TRUE	0.817054335374255	0.275068180655491	3.90555062392314	4.94675327778287	0.082198674647826	1	0	0	0.380526588006171	0	0	1	0	0	1	0	0	Myotubularin-related protein 10	45076839	MTMR10	0.405775075987842	0.0824981391934658	0.0829473353962784	0.0814500133305042	-0.131984954628395	R_Bin_1
non-regulated	Mocetinostat:Q9NZK5	Mocetinostat	Q9NZK5	0.0301439225115027	-0.924314025688979	0.999954094214755	714.25735288379	714.25735288379	60138.7829215008	TRUE	0.905748038252537	0.19590062279139	-0.1673872863035	0.873815367556226	0.0828796874606303	1	0	0.331226111973458	0	0	0	1	0	1	0	0	0	Adenosine deaminase 2	9016159.5	ADA2	0.119934143870314	0.0995615519966555	0.165739780159572	-0.000429994021901248	-0.152320746056385	R_Bin_1
down, low confidence	Mocetinostat:Q9HA38	Mocetinostat	Q9HA38	0.000548505568065858	-0.829783526110574	0.994216516332137	975.818276340206	975.818276340206		TRUE	0.988661264001286	0.0638635920086526	-13.6176841286037	-12.576481474744	0.0830742503668769	1	0.0948794302738207	0.11289573509673	0	0.0974568899462151	0.0748742366221177	1	3	2	0	2	1	Zinc finger matrin-type protein 3	132432662.75	ZMAT3	0.604989868287741	0.022390021106575	0.084514044554326	0.0816344533295398	-0.135165490656256	R_Bin_1
non-regulated	Mocetinostat:P48378	Mocetinostat	P48378	7.83384286356966e-05	-0.829204889077111	1.00067561818209	655.240909448743	655.240909448743		TRUE	0.824919794534675	0.271815499485647	3.76280496989806	4.80400762375779	0.0858439924764859	1	0	0	0.429777108510187	0	0	1	0	0	1	0	0	DNA-binding protein RFX2	17687377	RFX2	0.228343465045593	0.0859265113479452	0.0860502896470921	0.0856376952985191	-0.130577796899709	R_Bin_1
up	Mocetinostat:Q15493	Mocetinostat	Q15493	-2.25763541909524	1.36789494237282	6.1369481624999	2740.17005447609	2740.17005447609		FALSE	0.983687359806176	0.37052421417233	7.48034824069975	8.52155089455948	1.9141053703038	1	1.58099348154077	1.24736426166503	1.65210428516579	1.80560844984707	5.89401840759691	1	1	1	1	1	1	Regucalcin	4375629.33333333	RGN	0.0567375886524823	0.1668220466613	1.36789494282943	5.89351236389262	0.72996219904012	R_Bin_1
non-regulated	Mocetinostat:Q00722	Mocetinostat	Q00722	0.031631688568545	-0.920786647833349	0.999945335194876	713.737851337763	713.737851337763	57530.2370072313	TRUE	0.897217709126528	0.205022061215882	0.378733733227863	1.41993638708759	0.0867496593683801	1	0	0.346658337486095	0	0	0	1	0	1	0	0	0	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2	190988315.666667	PLCB2	0.669959473150963	0.104221282606961	0.173475031134548	-0.000493668230230226	-0.152761666785317	R_Bin_1
non-regulated	Mocetinostat:Q96E14	Mocetinostat	Q96E14	0.000469007768186948	-0.82909245217516	1.00331510379136	643.791475185505	643.791475185505		TRUE	0.820631758501104	0.275445775416981	3.9220121061379	4.96321475999763	0.0877587852672577	1	0	0	0	0.434878709685291	0	1	0	0	0	1	0	RecQ-mediated genome instability protein 2	15665896.5	RMI2	0.208966565349544	0.0882535032018897	0.0889955783828554	0.0865219905788569	-0.105581824884118	R_Bin_1
non-regulated	Mocetinostat:Q96NY9	Mocetinostat	Q96NY9	0.0368594264930945	-0.908593079689519	0.99990008596408	712.409715861534	712.409715861534	49688.7078313902	TRUE	0.865634944394767	0.236618415978045	2.09870807799296	3.13991073185269	0.100167606475336	1	0	0.400126552895328	0	0	0	1	0	1	0	0	1	Crossover junction endonuclease MUS81	8852130.33333333	MUS81	0.117401215805471	0.120390623848552	0.200292052801217	-0.000767833008046281	-0.154289330082724	R_Bin_1
non-regulated	Mocetinostat:Q96HD1	Mocetinostat	Q96HD1	0.0373681294719223	-0.907423046757823	0.999894615551507	712.314023372759	712.314023372759	49037.0255140276	TRUE	0.862450200611665	0.239655485789956	2.25175165901337	3.29295431287309	0.101458453050362	1	0	0.405266988873596	0	0	0	1	0	1	0	0	0	Protein disulfide isomerase CRELD1	6112719	CRELD1	0.0756079027355623	0.12194725820353	0.202871326492948	-0.000798589277416717	-0.154436199682103	R_Bin_1
non-regulated	Mocetinostat:O14917;Q9NPG4	Mocetinostat	O14917;Q9NPG4	0.231357170356362	-0.0629240606567634	0.999808003518459	0.0116216206720013	0.0116216206720013	0.00520824657673056	TRUE	0.989861292738889	0.0618616745075818	-13.9998673007786	-12.9586646469189	0.10999089292839	1	0.196000143894877	0.183671400409254	0	0	0	1	1	1	0	0	0	Protocadherin-17	77414948	PCDH17;PCDH12	0.50886524822695	0.0369723658375643	0.338812440020965	-0.0197360793768414	-0.164904909488397	R_Bin_1
non-regulated	Mocetinostat:Q9Y287	Mocetinostat	Q9Y287	0.0408487624076983	-0.899451475266032	0.999841019699911	712.009045651216	712.009045651216	45703.0759200735	TRUE	0.840208194745803	0.260305341304978	3.24358664392981	4.28478929778953	0.110241102681165	1	0	0.440223477010529	0	0	0	1	0	1	0	0	0	Integral membrane protein 2B	7840614.75	ITM2B	0.102330293819656	0.13253868847219	0.220391636574651	-0.00100444357954144	-0.155434956486015	R_Bin_1
non-regulated	Mocetinostat:Q6IQ22	Mocetinostat	Q6IQ22	0.0299713375838864	-0.817941975863815	1.00000033708394	136.30438687157	136.30438687157	12869.9022821032	TRUE	0.968874872037821	0.105427037576115	-7.60244781475847	-6.56124516089874	0.11087804055189	1	0.134824232340286	0.192495023722136	0	0.148870583113648	0	1	1	1	0	1	0	Ras-related protein Rab-12	112175228	RAB12	0.575227963525836	0.075439803981551	0.188960738190635	0.0325992153577459	-0.147153027754344	R_Bin_1
non-regulated	Mocetinostat:Q9ULI4	Mocetinostat	Q9ULI4	0.45774637040145	-0.00628582860760793	1.01037268512574	0.0721279474545536	0.0721279474545536	0.122789879763126	TRUE	0.977485999152487	0.0956574523653429	-8.76939406662779	-7.72819141276806	0.11271620089095	1	0.324218233444842	0	0	0	0	1	1	0	0	0	0	Kinesin-like protein KIF26A	19081563	KIF26A	0.241641337386018	0.0597340592985192	0.464101560861803	-0.0018028012526991	-0.170647277152415	R_Bin_1
non-regulated	Mocetinostat:Q5SXM2	Mocetinostat	Q5SXM2	0.0247726469795856	-0.827055117471237	0.999952233322194	766.703273516409	766.703273516409	55878.9311121603	TRUE	0.888640504166724	0.204521333081414	0.349390124265364	1.39059277812509	0.122443491566906	1	0	0.257857693070822	0.28940476090706	0	0	1	0	1	2	0	0	snRNA-activating protein complex subunit 4	10242650	SNAPC4	0.137031408308004	0.141894729714268	0.187245156369447	0.0573988379560848	-0.141955798061822	R_Bin_1
non-regulated	Mocetinostat:Q5JWR5	Mocetinostat	Q5JWR5	0.0463228584981102	-0.887412351500548	0.99981379080306	711.124285526043	711.124285526043	37002.2788240368	TRUE	0.804380061033625	0.292048252434964	4.62435110497726	5.66555375883698	0.123720639975339	1	0	0.493978175570361	0	0	0	1	0	1	0	0	0	Protein dopey-1	6630301	DOP1A	0.0840932117527862	0.148834962866804	0.247364391709726	-0.00150186673470221	-0.156970805016296	R_Bin_1
non-regulated	Mocetinostat:Q8TBP0	Mocetinostat	Q8TBP0	0.515788192722785	-0.00610587447030067	1.02072964106467	0.130802437351171	0.130802437351171	0.203523386318292	TRUE	0.974184427476425	0.10308904609709	-7.87155965570889	-6.83035700184917	0.125647534602593	1	0.367315541497406	0	0	0	0	1	1	0	0	0	0	TBC1 domain family member 16	8697136	TBC1D16	0.114488348530902	0.0596295691698326	0.542808917639286	-0.00300563118937283	-0.174341332128349	R_Bin_1
non-regulated	Mocetinostat:Q6TFL4	Mocetinostat	Q6TFL4	0.511752070432995	-0.00614503469980644	1.01484478667104	0.131782259182123	0.131782259182123	0.20576227847009	TRUE	0.974296879909117	0.102864484322407	-7.8977281060249	-6.85652545216517	0.126118298793866	1	0.367327642730456	0	0	0	0	1	1	0	0	0	0	Kelch-like protein 24	91419052.5	KLHL24	0.537487335359676	0.0606576857645931	0.540339629194827	-0.00290746771677616	-0.174342369376896	R_Bin_1
non-regulated	Mocetinostat:Q6PJP8	Mocetinostat	Q6PJP8	0.537898129101707	-0.00487141109628375	1.02074897926603	0.168147930563098	0.168147930563098	0.254829593005112	TRUE	0.971491970218759	0.108841236006509	-7.21999409484463	-6.1787914409849	0.134267977259362	1	0.393162687294915	0	0	0	0	1	1	0	0	0	0	DNA cross-link repair 1A protein	12974818	DCLRE1A	0.177558257345491	0.0623851484468792	0.579149039746638	-0.00210623643535525	-0.176556801768136	R_Bin_1
non-regulated	Mocetinostat:P98169;P98168	Mocetinostat	P98169;P98168	0.528930257064816	-0.00375124616902513	1.02393476323242	0.161173453402692	0.161173453402692	0.256295877777872	TRUE	0.967433167442676	0.116601013980961	-6.39358169383913	-5.35237903997941	0.135409077044528	1	0.404785028111874	0	0	0	0	1	1	0	0	0	0	Zinc finger X-linked protein ZXDB	5552985	ZXDB;ZXDA	0.0692755825734549	0.0648529145292564	0.574612899428656	-0.000761820129564916	-0.177553002409589	R_Bin_1
non-regulated	Mocetinostat:P01024	Mocetinostat	P01024	0.562123731782142	-0.00517118793522757	1.02202286684997	0.190264458123683	0.190264458123683	0.275769691215488	TRUE	0.972421856263574	0.107160812796742	-7.40670978075413	-6.3655071268944	0.135801906360744	1	0.398371778486937	0	0	0	0	1	1	0	0	0	0	Complement C3	11997535	C3	0.164387031408308	0.0595689662587308	0.600281250891016	-0.00289554451863068	-0.17700329529888	R_Bin_1
non-regulated	Mocetinostat:O00458	Mocetinostat	O00458	0.711226867789385	-0.00830860520332038	1.01954991214361	0.327154693516543	0.327154693516543	0.313039773370779	TRUE	0.984443665423987	0.0804153323540246	-10.8522190281038	-9.81101637424405	0.142405864531752	1	0.394056690399337	0	0	0	0	1	1	0	0	0	0	Interferon-related developmental regulator 1	1640032	IFRD1	0.0422998986828774	0.0418155201743213	0.710261887364683	-0.00764543503961276	-0.176633430605657	R_Bin_1
non-regulated	Mocetinostat:Q9UP95	Mocetinostat	Q9UP95	0.588602901852267	-0.00334615513502079	1.03071813492422	0.261356753063535	0.261356753063535	0.384267955507043	TRUE	0.963127638797768	0.125541308069196	-5.5070591066829	-4.46585645282317	0.151318125527707	1	0.45661129796051	0	0	0	0	1	1	0	1	0	0	Solute carrier family 12 member 4	9347193.66666667	SLC12A4	0.123860182370821	0.0659807138659332	0.656096940820841	-0.00127483507338454	-0.181995254110901	R_Bin_1
non-regulated	Mocetinostat:Q9HCK1	Mocetinostat	Q9HCK1	0.0492641466802814	-0.817415729302361	1.00004195170876	547.385634327686	547.385634327686	28938.6762152711	TRUE	0.859277722158646	0.232163759629115	1.87063846241361	2.91184111627333	0.154609256656587	1	0.255642004766651	0	0.389790101822687	0	0	1	1	0	1	0	0	DBF4-type zinc finger-containing protein 2	23393702	ZDBF2	0.280268490374873	0.129221239476287	0.281151409777746	0.0263945482688098	-0.153632454642208	R_Bin_1
non-regulated	Mocetinostat:Q8IWP9	Mocetinostat	Q8IWP9	1.01298031152603	-0.0139146989974394	1.01614941197582	0.56097725867418	0.56097725867418	0.237964006385314	TRUE	0.994327804687288	0.048660820345861	-16.8801869838641	-15.8389843300044	0.154619539402037	1	0.404664129725559	0	0	0	0	1	1	0	0	0	0	Coiled-coil domain-containing protein 28A	9665268	CCDC28A	0.129939209726444	0.0263794130362239	0.863247442158116	-0.0138638118576268	-0.177542639690762	R_Bin_1
non-regulated	Mocetinostat:P53675	Mocetinostat	P53675	0.641640571876815	-0.00559659834237821	0.999955160472711	0.366382523503639	0.366382523503639	0.0245205949922118	TRUE	0.999915030678728	0.00572506648378412	-42.5604273880668	-41.5192247342071	0.156791243718525	1	0.339942035531143	0.105188588914291	0.0150710575926713	0	0	1	1	1	1	0	0	Clathrin heavy chain 2	116436596	CLTCL1	0.581686930091185	0.00367541086152597	0.695299023015037	-0.00416629944221922	-0.174569818226144	R_Bin_1
non-regulated	Mocetinostat:Q92830	Mocetinostat	Q92830	0.825948969649053	-0.00445341477280244	1.03214926435228	0.494392189632387	0.494392189632387	0.439472116303349	TRUE	0.979108029618554	0.0948983494967228	-8.86500157393553	-7.8237989200758	0.165269050707441	1	0.473028309401803	0	0	0	0	1	1	0	0	0	0	Histone acetyltransferase KAT2A	14850870.5	KAT2A	0.198961499493414	0.0418397864797658	0.813614062489742	-0.00416566523782983	-0.183402426520155	R_Bin_1
